# Time-averaged data for fix myat2
# TimeStep v_density
700100 1.10091
700200 1.10091
700300 1.10091
700400 1.10091
700500 1.10091
700600 1.10091
700700 1.10091
700800 1.10091
700900 1.10091
701000 1.10091
701100 1.10091
701200 1.10091
701300 1.10091
701400 1.10091
701500 1.10091
701600 1.10091
701700 1.10091
701800 1.10091
701900 1.10091
702000 1.10091
702100 1.10091
702200 1.10091
702300 1.10091
702400 1.10091
702500 1.10091
702600 1.10091
702700 1.10091
702800 1.10091
702900 1.10091
703000 1.10091
703100 1.10091
703200 1.10091
703300 1.10091
703400 1.10091
703500 1.10091
703600 1.10091
703700 1.10091
703800 1.10091
703900 1.10091
704000 1.10091
704100 1.10091
704200 1.10091
704300 1.10091
704400 1.10091
704500 1.10091
704600 1.10091
704700 1.10091
704800 1.10091
704900 1.10091
705000 1.10091
705100 1.10091
705200 1.10091
705300 1.10091
705400 1.10091
705500 1.10091
705600 1.10091
705700 1.10091
705800 1.10091
705900 1.10091
706000 1.10091
706100 1.10091
706200 1.10091
706300 1.10091
706400 1.10091
706500 1.10091
706600 1.10091
706700 1.10091
706800 1.10091
706900 1.10091
707000 1.10091
707100 1.10091
707200 1.10091
707300 1.10091
707400 1.10091
707500 1.10091
707600 1.10091
707700 1.10091
707800 1.10091
707900 1.10091
708000 1.10091
708100 1.10091
708200 1.10091
708300 1.10091
708400 1.10091
708500 1.10091
708600 1.10091
708700 1.10091
708800 1.10091
708900 1.10091
709000 1.10091
709100 1.10091
709200 1.10091
709300 1.10091
709400 1.10091
709500 1.10091
709600 1.10091
709700 1.10091
709800 1.10091
709900 1.10091
710000 1.10091
710100 1.10091
710200 1.10091
710300 1.10091
710400 1.10091
710500 1.10091
710600 1.10091
710700 1.10091
710800 1.10091
710900 1.10091
711000 1.10091
711100 1.10091
711200 1.10091
711300 1.10091
711400 1.10091
711500 1.10091
711600 1.10091
711700 1.10091
711800 1.10091
711900 1.10091
712000 1.10091
712100 1.10091
712200 1.10091
712300 1.10091
712400 1.10091
712500 1.10091
712600 1.10091
712700 1.10091
712800 1.10091
712900 1.10282
713000 1.10282
713100 1.10282
713200 1.10282
713300 1.10282
713400 1.10282
713500 1.10282
713600 1.10282
713700 1.10282
713800 1.10282
713900 1.10282
714000 1.10282
714100 1.10282
714200 1.10282
714300 1.10282
714400 1.10282
714500 1.10282
714600 1.10282
714700 1.10282
714800 1.10282
714900 1.10282
715000 1.10282
715100 1.10282
715200 1.10282
715300 1.10282
715400 1.10282
715500 1.10282
715600 1.10282
715700 1.10282
715800 1.10282
715900 1.10282
716000 1.10282
716100 1.10282
716200 1.10282
716300 1.10282
716400 1.10282
716500 1.10282
716600 1.10282
716700 1.10282
716800 1.10282
716900 1.10282
717000 1.10282
717100 1.10282
717200 1.10282
717300 1.10282
717400 1.10282
717500 1.10282
717600 1.10282
717700 1.10282
717800 1.10282
717900 1.10282
718000 1.10282
718100 1.10282
718200 1.10282
718300 1.10282
718400 1.10282
718500 1.10282
718600 1.10282
718700 1.10282
718800 1.10282
718900 1.10282
719000 1.10282
719100 1.10282
719200 1.10282
719300 1.10282
719400 1.10282
719500 1.10282
719600 1.10282
719700 1.10282
719800 1.10282
719900 1.10282
720000 1.10282
720100 1.10282
720200 1.10282
720300 1.10282
720400 1.10282
720500 1.10282
720600 1.10282
720700 1.10282
720800 1.10282
720900 1.10282
721000 1.10282
721100 1.10282
721200 1.10282
721300 1.10282
721400 1.10282
721500 1.10282
721600 1.10282
721700 1.10282
721800 1.10282
721900 1.10282
722000 1.10282
722100 1.10282
722200 1.10282
722300 1.10282
722400 1.10282
722500 1.10282
722600 1.10282
722700 1.10282
722800 1.10282
722900 1.10282
723000 1.10282
723100 1.10282
723200 1.10282
723300 1.10282
723400 1.10282
723500 1.10282
723600 1.10282
723700 1.10282
723800 1.10282
723900 1.10282
724000 1.10282
724100 1.10282
724200 1.10282
724300 1.10282
724400 1.10282
724500 1.10282
724600 1.10282
724700 1.10282
724800 1.10282
724900 1.10282
725000 1.10282
725100 1.10282
725200 1.10282
725300 1.10282
725400 1.10282
725500 1.10282
725600 1.10282
725700 1.10282
725800 1.10282
725900 1.10282
726000 1.10282
726100 1.10282
726200 1.10282
726300 1.10282
726400 1.10282
726500 1.10282
726600 1.10282
726700 1.10282
726800 1.10282
726900 1.10282
727000 1.10282
727100 1.10282
727200 1.10282
727300 1.10282
727400 1.10282
727500 1.10282
727600 1.10282
727700 1.10282
727800 1.10282
727900 1.10282
728000 1.10282
728100 1.10282
728200 1.10282
728300 1.10282
728400 1.10282
728500 1.10282
728600 1.10282
728700 1.10282
728800 1.10282
728900 1.10282
729000 1.10282
729100 1.10282
729200 1.10282
729300 1.10282
729400 1.10282
729500 1.10282
729600 1.10282
729700 1.10282
729800 1.10282
729900 1.10282
730000 1.10282
730100 1.10282
730200 1.10282
730300 1.10282
730400 1.10282
730500 1.10282
730600 1.10282
730700 1.10282
730800 1.10282
730900 1.10282
731000 1.10282
731100 1.10282
731200 1.10282
731300 1.10282
731400 1.10282
731500 1.10282
731600 1.10282
731700 1.10282
731800 1.10282
731900 1.10282
732000 1.10282
732100 1.10282
732200 1.10282
732300 1.10282
732400 1.10282
732500 1.10282
732600 1.10282
732700 1.10282
732800 1.10282
732900 1.10282
733000 1.10282
733100 1.10282
733200 1.10282
733300 1.10282
733400 1.10282
733500 1.10282
733600 1.10282
733700 1.10282
733800 1.10282
733900 1.10282
734000 1.10282
734100 1.10282
734200 1.10282
734300 1.10282
734400 1.10282
734500 1.10282
734600 1.10282
734700 1.10282
734800 1.10282
734900 1.10282
735000 1.10282
735100 1.10282
735200 1.10282
735300 1.10282
735400 1.10282
735500 1.10282
735600 1.10282
735700 1.10282
735800 1.10282
735900 1.10282
736000 1.10282
736100 1.10282
736200 1.10282
736300 1.10282
736400 1.10282
736500 1.10282
736600 1.10282
736700 1.10282
736800 1.10282
736900 1.10282
737000 1.10282
737100 1.10282
737200 1.10282
737300 1.10282
737400 1.10282
737500 1.10282
737600 1.10282
737700 1.10282
737800 1.10282
737900 1.10282
738000 1.10282
738100 1.10282
738200 1.10282
738300 1.10282
738400 1.10282
738500 1.10282
738600 1.10282
738700 1.10282
738800 1.10282
738900 1.10282
739000 1.10282
739100 1.10282
739200 1.10282
739300 1.10282
739400 1.10282
739500 1.10282
739600 1.10282
739700 1.10282
739800 1.10282
739900 1.10282
740000 1.10282
740100 1.10282
740200 1.10282
740300 1.10282
740400 1.10282
740500 1.10282
740600 1.10282
740700 1.10282
740800 1.10282
740900 1.10282
741000 1.10282
741100 1.10282
741200 1.10282
741300 1.10282
741400 1.10282
741500 1.10282
741600 1.10282
741700 1.10282
741800 1.10282
741900 1.10282
742000 1.10282
742100 1.10282
742200 1.10282
742300 1.10282
742400 1.10282
742500 1.10282
742600 1.10282
742700 1.10282
742800 1.10282
742900 1.10282
743000 1.10282
743100 1.10282
743200 1.10282
743300 1.10282
743400 1.10282
743500 1.10282
743600 1.10282
743700 1.10282
743800 1.10282
743900 1.10282
744000 1.10282
744100 1.10282
744200 1.10282
744300 1.10282
744400 1.10282
744500 1.10282
744600 1.10282
744700 1.10282
744800 1.10282
744900 1.10282
745000 1.10282
745100 1.10282
745200 1.10282
745300 1.10282
745400 1.10282
745500 1.10282
745600 1.10282
745700 1.10282
745800 1.10282
745900 1.10282
746000 1.10282
746100 1.10282
746200 1.10282
746300 1.10282
746400 1.10282
746500 1.10282
746600 1.10282
746700 1.10282
746800 1.10282
746900 1.10282
747000 1.10282
747100 1.10282
747200 1.10282
747300 1.10282
747400 1.10282
747500 1.10282
747600 1.10282
747700 1.10282
747800 1.10282
747900 1.10282
748000 1.10282
748100 1.10282
748200 1.10282
748300 1.10282
748400 1.10282
748500 1.10282
748600 1.10282
748700 1.10282
748800 1.10282
748900 1.10282
749000 1.10282
749100 1.10282
749200 1.10282
749300 1.10282
749400 1.10282
749500 1.10282
749600 1.10282
749700 1.10282
749800 1.10282
749900 1.10282
750000 1.10282
750100 1.10282
750200 1.10282
750300 1.10282
750400 1.10282
750500 1.10282
750600 1.10282
750700 1.10282
750800 1.10282
750900 1.10282
751000 1.10282
751100 1.10282
751200 1.10282
751300 1.10282
751400 1.10282
751500 1.10282
751600 1.10282
751700 1.10282
751800 1.10282
751900 1.10282
752000 1.10282
752100 1.10282
752200 1.10282
752300 1.10282
752400 1.10282
752500 1.10282
752600 1.10282
752700 1.10282
752800 1.10282
752900 1.10282
753000 1.10282
753100 1.10282
753200 1.10282
753300 1.10282
753400 1.10282
753500 1.10282
753600 1.10282
753700 1.10282
753800 1.10282
753900 1.10282
754000 1.10282
754100 1.10282
754200 1.10282
754300 1.10282
754400 1.10282
754500 1.10282
754600 1.10282
754700 1.10282
754800 1.10282
754900 1.10282
755000 1.10282
755100 1.10282
755200 1.10282
755300 1.10282
755400 1.10282
755500 1.10282
755600 1.10282
755700 1.10282
755800 1.10282
755900 1.10282
756000 1.10282
756100 1.10282
756200 1.10282
756300 1.10282
756400 1.10282
756500 1.10282
756600 1.10282
756700 1.10282
756800 1.10282
756900 1.10282
757000 1.10282
757100 1.10282
757200 1.10282
757300 1.10282
757400 1.10282
757500 1.10282
757600 1.10282
757700 1.10282
757800 1.10282
757900 1.10282
758000 1.10282
758100 1.10282
758200 1.10282
758300 1.10282
758400 1.10282
758500 1.10282
758600 1.10282
758700 1.10282
758800 1.10282
758900 1.10282
759000 1.10282
759100 1.10282
759200 1.10282
759300 1.10282
759400 1.10282
759500 1.10282
759600 1.10282
759700 1.10282
759800 1.10282
759900 1.10282
760000 1.10282
760100 1.10282
760200 1.10282
760300 1.10282
760400 1.10282
760500 1.10282
760600 1.10282
760700 1.10282
760800 1.10282
760900 1.10282
761000 1.10282
761100 1.10282
761200 1.10282
761300 1.10282
761400 1.10282
761500 1.10282
761600 1.10282
761700 1.10282
761800 1.10282
761900 1.10282
762000 1.10282
762100 1.10282
762200 1.10282
762300 1.10282
762400 1.10282
762500 1.10282
762600 1.10282
762700 1.10282
762800 1.10282
762900 1.10282
763000 1.10282
763100 1.10282
763200 1.10282
763300 1.10282
763400 1.10282
763500 1.10282
763600 1.10282
763700 1.10282
763800 1.10282
763900 1.10282
764000 1.10282
764100 1.10282
764200 1.10282
764300 1.10282
764400 1.10282
764500 1.10282
764600 1.10282
764700 1.10282
764800 1.10282
764900 1.10282
765000 1.10282
765100 1.10282
765200 1.10282
765300 1.10282
765400 1.10282
765500 1.10282
765600 1.10282
765700 1.10282
765800 1.10282
765900 1.10282
766000 1.10282
766100 1.10282
766200 1.10282
766300 1.10282
766400 1.10282
766500 1.10282
766600 1.10282
766700 1.10282
766800 1.10282
766900 1.10282
767000 1.10282
767100 1.10282
767200 1.10282
767300 1.10282
767400 1.10282
767500 1.10282
767600 1.10282
767700 1.10282
767800 1.10282
767900 1.10282
768000 1.10282
768100 1.10282
768200 1.10282
768300 1.10282
768400 1.10282
768500 1.10282
768600 1.10282
768700 1.10282
768800 1.10282
768900 1.10282
769000 1.10282
769100 1.10282
769200 1.10282
769300 1.10282
769400 1.10282
769500 1.10282
769600 1.10282
769700 1.10282
769800 1.10282
769900 1.10282
770000 1.10282
770100 1.10282
770200 1.10282
770300 1.10282
770400 1.10282
770500 1.10282
770600 1.10282
770700 1.10282
770800 1.10282
770900 1.10282
771000 1.10282
771100 1.10282
771200 1.10282
771300 1.10282
771400 1.10282
771500 1.10282
771600 1.10282
771700 1.10282
771800 1.10282
771900 1.10282
772000 1.10282
772100 1.10282
772200 1.10282
772300 1.10282
772400 1.10282
772500 1.10282
772600 1.10282
772700 1.10282
772800 1.10282
772900 1.10282
773000 1.10282
773100 1.10282
773200 1.10282
773300 1.10282
773400 1.10282
773500 1.10282
773600 1.10282
773700 1.10282
773800 1.10282
773900 1.10282
774000 1.10282
774100 1.10282
774200 1.10282
774300 1.10282
774400 1.10282
774500 1.10282
774600 1.10282
774700 1.10282
774800 1.10282
774900 1.10282
775000 1.10282
775100 1.10282
775200 1.10282
775300 1.10282
775400 1.10282
775500 1.10282
775600 1.10282
775700 1.10282
775800 1.10282
775900 1.10282
776000 1.10282
776100 1.10282
776200 1.10282
776300 1.10282
776400 1.10282
776500 1.10282
776600 1.10282
776700 1.10282
776800 1.10282
776900 1.10282
777000 1.10282
777100 1.10282
777200 1.10282
777300 1.10282
777400 1.10282
777500 1.10282
777600 1.10282
777700 1.10282
777800 1.10282
777900 1.10282
778000 1.10282
778100 1.10282
778200 1.10282
778300 1.10282
778400 1.10282
778500 1.10282
778600 1.10282
778700 1.10282
778800 1.10282
778900 1.10282
779000 1.10282
779100 1.10282
779200 1.10282
779300 1.10282
779400 1.10282
779500 1.10282
779600 1.10282
779700 1.10282
779800 1.10282
779900 1.10282
780000 1.10282
780100 1.10282
780200 1.10282
780300 1.10282
780400 1.10282
780500 1.10282
780600 1.10282
780700 1.10282
780800 1.10282
780900 1.10282
781000 1.10282
781100 1.10282
781200 1.10282
781300 1.10282
781400 1.10282
781500 1.10282
781600 1.10282
781700 1.10282
781800 1.10282
781900 1.10282
782000 1.10282
782100 1.10282
782200 1.10282
782300 1.10282
782400 1.10282
782500 1.10282
782600 1.10282
782700 1.10282
782800 1.10282
782900 1.10282
783000 1.10282
783100 1.10282
783200 1.10282
783300 1.10282
783400 1.10282
783500 1.10282
783600 1.10282
783700 1.10282
783800 1.10282
783900 1.10282
784000 1.10282
784100 1.10282
784200 1.10282
784300 1.10282
784400 1.10282
784500 1.10282
784600 1.10282
784700 1.10282
784800 1.10282
784900 1.10282
785000 1.10282
785100 1.10282
785200 1.10282
785300 1.10282
785400 1.10282
785500 1.10282
785600 1.10282
785700 1.10282
785800 1.10282
785900 1.10282
786000 1.10282
786100 1.10282
786200 1.10282
786300 1.10282
786400 1.10282
786500 1.10282
786600 1.10282
786700 1.10282
786800 1.10282
786900 1.10282
787000 1.10282
787100 1.10282
787200 1.10282
787300 1.10282
787400 1.10282
787500 1.10282
787600 1.10282
787700 1.10282
787800 1.10282
787900 1.10282
788000 1.10282
788100 1.10282
788200 1.10282
788300 1.10282
788400 1.10282
788500 1.10282
788600 1.10282
788700 1.10282
788800 1.10282
788900 1.10282
789000 1.10282
789100 1.10282
789200 1.10282
789300 1.10282
789400 1.10282
789500 1.10282
789600 1.10282
789700 1.10474
789800 1.10474
789900 1.10474
790000 1.10474
790100 1.10474
790200 1.10474
790300 1.10474
790400 1.10474
790500 1.10474
790600 1.10474
790700 1.10474
790800 1.10474
790900 1.10474
791000 1.10474
791100 1.10474
791200 1.10474
791300 1.10474
791400 1.10474
791500 1.10474
791600 1.10474
791700 1.10474
791800 1.10474
791900 1.10474
792000 1.10474
792100 1.10474
792200 1.10474
792300 1.10474
792400 1.10474
792500 1.10474
792600 1.10474
792700 1.10474
792800 1.10474
792900 1.10474
793000 1.10474
793100 1.10474
793200 1.10474
793300 1.10474
793400 1.10474
793500 1.10474
793600 1.10474
793700 1.10474
793800 1.10474
793900 1.10474
794000 1.10474
794100 1.10474
794200 1.10474
794300 1.10474
794400 1.10474
794500 1.10474
794600 1.10474
794700 1.10474
794800 1.10474
794900 1.10474
795000 1.10474
795100 1.10474
795200 1.10474
795300 1.10474
795400 1.10474
795500 1.10474
795600 1.10474
795700 1.10474
795800 1.10474
795900 1.10474
796000 1.10474
796100 1.10474
796200 1.10474
796300 1.10474
796400 1.10474
796500 1.10474
796600 1.10474
796700 1.10474
796800 1.10474
796900 1.10474
797000 1.10474
797100 1.10474
797200 1.10474
797300 1.10474
797400 1.10474
797500 1.10474
797600 1.10474
797700 1.10474
797800 1.10474
797900 1.10474
798000 1.10474
798100 1.10474
798200 1.10474
798300 1.10474
798400 1.10474
798500 1.10474
798600 1.10474
798700 1.10474
798800 1.10474
798900 1.10474
799000 1.10474
799100 1.10474
799200 1.10474
799300 1.10474
799400 1.10474
799500 1.10474
799600 1.10474
799700 1.10474
799800 1.10474
799900 1.10474
800000 1.10474
800100 1.10474
800200 1.10474
800300 1.10474
800400 1.10474
800500 1.10474
800600 1.10474
800700 1.10474
800800 1.10474
800900 1.10474
801000 1.10474
801100 1.10474
801200 1.10474
801300 1.10474
801400 1.10474
801500 1.10474
801600 1.10474
801700 1.10474
801800 1.10474
801900 1.10474
802000 1.10474
802100 1.10474
802200 1.10474
802300 1.10474
802400 1.10474
802500 1.10474
802600 1.10474
802700 1.10474
802800 1.10474
802900 1.10474
803000 1.10474
803100 1.10474
803200 1.10474
803300 1.10474
803400 1.10474
803500 1.10474
803600 1.10474
803700 1.10474
803800 1.10474
803900 1.10474
804000 1.10474
804100 1.10474
804200 1.10474
804300 1.10474
804400 1.10474
804500 1.10474
804600 1.10474
804700 1.10474
804800 1.10474
804900 1.10474
805000 1.10474
805100 1.10474
805200 1.10474
805300 1.10474
805400 1.10474
805500 1.10474
805600 1.10474
805700 1.10474
805800 1.10474
805900 1.10474
806000 1.10474
806100 1.10474
806200 1.10474
806300 1.10474
806400 1.10474
806500 1.10474
806600 1.10474
806700 1.10474
806800 1.10474
806900 1.10474
807000 1.10474
807100 1.10474
807200 1.10474
807300 1.10474
807400 1.10474
807500 1.10474
807600 1.10474
807700 1.10474
807800 1.10474
807900 1.10474
808000 1.10474
808100 1.10474
808200 1.10474
808300 1.10474
808400 1.10474
808500 1.10474
808600 1.10474
808700 1.10474
808800 1.10474
808900 1.10474
809000 1.10474
809100 1.10474
809200 1.10474
809300 1.10474
809400 1.10474
809500 1.10474
809600 1.10474
809700 1.10474
809800 1.10474
809900 1.10474
810000 1.10474
810100 1.10474
810200 1.10474
810300 1.10474
810400 1.10474
810500 1.10474
810600 1.10474
810700 1.10474
810800 1.10474
810900 1.10474
811000 1.10474
811100 1.10474
811200 1.10474
811300 1.10474
811400 1.10474
811500 1.10474
811600 1.10474
811700 1.10474
811800 1.10474
811900 1.10474
812000 1.10474
812100 1.10474
812200 1.10474
812300 1.10474
812400 1.10474
812500 1.10474
812600 1.10474
812700 1.10474
812800 1.10474
812900 1.10474
813000 1.10474
813100 1.10474
813200 1.10474
813300 1.10474
813400 1.10474
813500 1.10474
813600 1.10474
813700 1.10474
813800 1.10474
813900 1.10474
814000 1.10474
814100 1.10474
814200 1.10474
814300 1.10474
814400 1.10474
814500 1.10474
814600 1.10474
814700 1.10474
814800 1.10474
814900 1.10474
815000 1.10474
815100 1.10474
815200 1.10474
815300 1.10474
815400 1.10474
815500 1.10474
815600 1.10474
815700 1.10474
815800 1.10474
815900 1.10474
816000 1.10474
816100 1.10474
816200 1.10474
816300 1.10474
816400 1.10474
816500 1.10474
816600 1.10474
816700 1.10474
816800 1.10474
816900 1.10474
817000 1.10474
817100 1.10474
817200 1.10474
817300 1.10474
817400 1.10474
817500 1.10474
817600 1.10474
817700 1.10474
817800 1.10474
817900 1.10474
818000 1.10474
818100 1.10474
818200 1.10474
818300 1.10474
818400 1.10474
818500 1.10474
818600 1.10474
818700 1.10474
818800 1.10474
818900 1.10474
819000 1.10474
819100 1.10474
819200 1.10474
819300 1.10474
819400 1.10474
819500 1.10474
819600 1.10474
819700 1.10474
819800 1.10474
819900 1.10474
820000 1.10474
820100 1.10474
820200 1.10474
820300 1.10474
820400 1.10474
820500 1.10474
820600 1.10474
820700 1.10474
820800 1.10474
820900 1.10474
821000 1.10474
821100 1.10474
821200 1.10474
821300 1.10474
821400 1.10474
821500 1.10474
821600 1.10474
821700 1.10474
821800 1.10474
821900 1.10474
822000 1.10474
822100 1.10474
822200 1.10474
822300 1.10474
822400 1.10474
822500 1.10474
822600 1.10474
822700 1.10474
822800 1.10474
822900 1.10474
823000 1.10474
823100 1.10474
823200 1.10474
823300 1.10474
823400 1.10474
823500 1.10474
823600 1.10474
823700 1.10474
823800 1.10474
823900 1.10474
824000 1.10474
824100 1.10474
824200 1.10474
824300 1.10474
824400 1.10474
824500 1.10474
824600 1.10474
824700 1.10474
824800 1.10474
824900 1.10474
825000 1.10474
825100 1.10474
825200 1.10474
825300 1.10474
825400 1.10474
825500 1.10474
825600 1.10474
825700 1.10474
825800 1.10474
825900 1.10474
826000 1.10474
826100 1.10474
826200 1.10474
826300 1.10474
826400 1.10474
826500 1.10474
826600 1.10474
826700 1.10474
826800 1.10474
826900 1.10474
827000 1.10474
827100 1.10474
827200 1.10474
827300 1.10474
827400 1.10474
827500 1.10474
827600 1.10474
827700 1.10474
827800 1.10474
827900 1.10474
828000 1.10474
828100 1.10474
828200 1.10474
828300 1.10474
828400 1.10474
828500 1.10474
828600 1.10474
828700 1.10474
828800 1.10474
828900 1.10474
829000 1.10474
829100 1.10474
829200 1.10474
829300 1.10474
829400 1.10474
829500 1.10474
829600 1.10474
829700 1.10474
829800 1.10474
829900 1.10474
830000 1.10474
830100 1.10474
830200 1.10474
830300 1.10474
830400 1.10474
830500 1.10474
830600 1.10474
830700 1.10474
830800 1.10474
830900 1.10474
831000 1.10474
831100 1.10474
831200 1.10474
831300 1.10474
831400 1.10474
831500 1.10474
831600 1.10474
831700 1.10474
831800 1.10474
831900 1.10474
832000 1.10474
832100 1.10474
832200 1.10474
832300 1.10474
832400 1.10474
832500 1.10474
832600 1.10474
832700 1.10474
832800 1.10474
832900 1.10474
833000 1.10474
833100 1.10474
833200 1.10474
833300 1.10474
833400 1.10474
833500 1.10474
833600 1.10474
833700 1.10474
833800 1.10474
833900 1.10474
834000 1.10474
834100 1.10474
834200 1.10474
834300 1.10474
834400 1.10474
834500 1.10474
834600 1.10474
834700 1.10474
834800 1.10474
834900 1.10474
835000 1.10474
835100 1.10474
835200 1.10474
835300 1.10474
835400 1.10474
835500 1.10474
835600 1.10474
835700 1.10474
835800 1.10474
835900 1.10474
836000 1.10474
836100 1.10474
836200 1.10474
836300 1.10474
836400 1.10474
836500 1.10474
836600 1.10474
836700 1.10474
836800 1.10474
836900 1.10474
837000 1.10474
837100 1.10474
837200 1.10474
837300 1.10474
837400 1.10474
837500 1.10474
837600 1.10474
837700 1.10474
837800 1.10474
837900 1.10474
838000 1.10474
838100 1.10474
838200 1.10474
838300 1.10474
838400 1.10474
838500 1.10474
838600 1.10474
838700 1.10474
838800 1.10474
838900 1.10474
839000 1.10474
839100 1.10474
839200 1.10474
839300 1.10474
839400 1.10474
839500 1.10474
839600 1.10474
839700 1.10474
839800 1.10474
839900 1.10474
840000 1.10474
840100 1.10474
840200 1.10474
840300 1.10474
840400 1.10474
840500 1.10474
840600 1.10474
840700 1.10474
840800 1.10474
840900 1.10474
841000 1.10474
841100 1.10474
841200 1.10474
841300 1.10474
841400 1.10474
841500 1.10474
841600 1.10474
841700 1.10474
841800 1.10474
841900 1.10474
842000 1.10474
842100 1.10474
842200 1.10474
842300 1.10474
842400 1.10474
842500 1.10474
842600 1.10474
842700 1.10474
842800 1.10474
842900 1.10474
843000 1.10474
843100 1.10474
843200 1.10474
843300 1.10474
843400 1.10474
843500 1.10474
843600 1.10474
843700 1.10474
843800 1.10474
843900 1.10474
844000 1.10474
844100 1.10474
844200 1.10474
844300 1.10474
844400 1.10474
844500 1.10474
844600 1.10474
844700 1.10474
844800 1.10474
844900 1.10474
845000 1.10474
845100 1.10474
845200 1.10474
845300 1.10474
845400 1.10474
845500 1.10474
845600 1.10474
845700 1.10474
845800 1.10474
845900 1.10474
846000 1.10474
846100 1.10474
846200 1.10474
846300 1.10474
846400 1.10474
846500 1.10474
846600 1.10474
846700 1.10474
846800 1.10474
846900 1.10474
847000 1.10474
847100 1.10474
847200 1.10474
847300 1.10474
847400 1.10474
847500 1.10474
847600 1.10474
847700 1.10474
847800 1.10474
847900 1.10474
848000 1.10474
848100 1.10474
848200 1.10474
848300 1.10474
848400 1.10474
848500 1.10474
848600 1.10474
848700 1.10474
848800 1.10474
848900 1.10474
849000 1.10474
849100 1.10474
849200 1.10474
849300 1.10474
849400 1.10474
849500 1.10474
849600 1.10474
849700 1.10474
849800 1.10474
849900 1.10474
850000 1.10474
850100 1.10474
850200 1.10474
850300 1.10474
850400 1.10474
850500 1.10474
850600 1.10474
850700 1.10474
850800 1.10474
850900 1.10474
851000 1.10474
851100 1.10474
851200 1.10474
851300 1.10474
851400 1.10474
851500 1.10474
851600 1.10474
851700 1.10474
851800 1.10474
851900 1.10474
852000 1.10474
852100 1.10474
852200 1.10474
852300 1.10474
852400 1.10474
852500 1.10474
852600 1.10474
852700 1.10474
852800 1.10474
852900 1.10474
853000 1.10474
853100 1.10474
853200 1.10474
853300 1.10474
853400 1.10474
853500 1.10474
853600 1.10474
853700 1.10474
853800 1.10474
853900 1.10474
854000 1.10474
854100 1.10474
854200 1.10474
854300 1.10474
854400 1.10474
854500 1.10474
854600 1.10474
854700 1.10474
854800 1.10474
854900 1.10474
855000 1.10474
855100 1.10474
855200 1.10474
855300 1.10474
855400 1.10474
855500 1.10474
855600 1.10474
855700 1.10474
855800 1.10474
855900 1.10474
856000 1.10474
856100 1.10474
856200 1.10474
856300 1.10474
856400 1.10474
856500 1.10474
856600 1.10474
856700 1.10474
856800 1.10474
856900 1.10474
857000 1.10474
857100 1.10474
857200 1.10474
857300 1.10474
857400 1.10474
857500 1.10474
857600 1.10474
857700 1.10474
857800 1.10474
857900 1.10474
858000 1.10474
858100 1.10474
858200 1.10474
858300 1.10474
858400 1.10474
858500 1.10474
858600 1.10474
858700 1.10474
858800 1.10474
858900 1.10474
859000 1.10474
859100 1.10474
859200 1.10474
859300 1.10474
859400 1.10474
859500 1.10474
859600 1.10474
859700 1.10474
859800 1.10474
859900 1.10474
860000 1.10474
860100 1.10474
860200 1.10474
860300 1.10474
860400 1.10474
860500 1.10474
860600 1.10474
860700 1.10474
860800 1.10474
860900 1.10474
861000 1.10474
861100 1.10474
861200 1.10474
861300 1.10474
861400 1.10474
861500 1.10474
861600 1.10474
861700 1.10474
861800 1.10474
861900 1.10474
862000 1.10474
862100 1.10474
862200 1.10474
862300 1.10474
862400 1.10474
862500 1.10474
862600 1.10474
862700 1.10474
862800 1.10474
862900 1.10474
863000 1.10474
863100 1.10474
863200 1.10474
863300 1.10474
863400 1.10474
863500 1.10474
863600 1.10474
863700 1.10474
863800 1.10474
863900 1.10474
864000 1.10474
864100 1.10474
864200 1.10474
864300 1.10474
864400 1.10474
864500 1.10474
864600 1.10474
864700 1.10474
864800 1.10474
864900 1.10474
865000 1.10474
865100 1.10474
865200 1.10474
865300 1.10474
865400 1.10474
865500 1.10474
865600 1.10474
865700 1.10474
865800 1.10474
865900 1.10474
866000 1.10474
866100 1.10474
866200 1.10474
866300 1.10474
866400 1.10474
866500 1.10474
866600 1.10474
866700 1.10474
866800 1.10474
866900 1.10474
867000 1.10474
867100 1.10474
867200 1.10474
867300 1.10474
867400 1.10474
867500 1.10474
867600 1.10474
867700 1.10474
867800 1.10474
867900 1.10474
868000 1.10474
868100 1.10474
868200 1.10474
868300 1.10474
868400 1.10474
868500 1.10474
868600 1.10474
868700 1.10474
868800 1.10474
868900 1.10474
869000 1.10474
869100 1.10474
869200 1.10474
869300 1.10474
869400 1.10474
869500 1.10474
869600 1.10474
869700 1.10474
869800 1.10474
869900 1.10474
870000 1.10474
870100 1.10474
870200 1.10474
870300 1.10474
870400 1.10474
870500 1.10474
870600 1.10474
870700 1.10474
870800 1.10474
870900 1.10474
871000 1.10474
871100 1.10474
871200 1.10474
871300 1.10474
871400 1.10474
871500 1.10474
871600 1.10474
871700 1.10474
871800 1.10474
871900 1.10474
872000 1.10474
872100 1.10474
872200 1.10474
872300 1.10474
872400 1.10474
872500 1.10474
872600 1.10474
872700 1.10474
872800 1.10474
872900 1.10474
873000 1.10474
873100 1.10474
873200 1.10474
873300 1.10474
873400 1.10474
873500 1.10474
873600 1.10474
873700 1.10474
873800 1.10474
873900 1.10474
874000 1.10474
874100 1.10474
874200 1.10474
874300 1.10474
874400 1.10474
874500 1.10474
874600 1.10474
