# Time-averaged data for fix myat2
# TimeStep v_density
700100 1.1506
700200 1.1506
700300 1.1506
700400 1.1506
700500 1.1506
700600 1.1506
700700 1.1506
700800 1.1506
700900 1.1506
701000 1.14592
701100 1.14592
701200 1.14592
701300 1.14592
701400 1.14124
701500 1.14124
701600 1.14124
701700 1.13657
701800 1.13657
701900 1.13657
702000 1.13657
702100 1.13657
702200 1.13657
702300 1.13657
702400 1.13657
702500 1.13657
702600 1.13657
702700 1.13657
702800 1.13657
702900 1.13657
703000 1.13657
703100 1.13657
703200 1.13657
703300 1.13657
703400 1.13657
703500 1.13657
703600 1.13657
703700 1.13657
703800 1.14124
703900 1.14124
704000 1.14124
704100 1.14124
704200 1.14124
704300 1.14124
704400 1.14124
704500 1.13657
704600 1.13657
704700 1.13657
704800 1.13657
704900 1.13657
705000 1.13657
705100 1.13657
705200 1.14124
705300 1.14124
705400 1.14124
705500 1.14124
705600 1.14124
705700 1.14124
705800 1.14124
705900 1.14124
706000 1.14124
706100 1.14124
706200 1.14124
706300 1.14124
706400 1.14124
706500 1.14124
706600 1.14124
706700 1.13657
706800 1.13657
706900 1.13657
707000 1.13657
707100 1.13657
707200 1.13657
707300 1.13657
707400 1.13657
707500 1.13657
707600 1.13657
707700 1.13657
707800 1.13657
707900 1.13657
708000 1.13657
708100 1.13657
708200 1.13657
708300 1.13657
708400 1.13657
708500 1.13657
708600 1.13657
708700 1.13657
708800 1.14124
708900 1.14124
709000 1.14124
709100 1.13657
709200 1.13657
709300 1.13657
709400 1.13657
709500 1.13657
709600 1.13657
709700 1.13657
709800 1.13657
709900 1.13657
710000 1.13657
710100 1.13657
710200 1.13189
710300 1.13189
710400 1.13189
710500 1.13189
710600 1.13189
710700 1.13189
710800 1.13189
710900 1.13189
711000 1.13189
711100 1.13189
711200 1.13189
711300 1.13189
711400 1.13189
711500 1.13189
711600 1.13189
711700 1.13189
711800 1.13189
711900 1.13189
712000 1.13189
712100 1.12721
712200 1.12253
712300 1.11786
712400 1.11786
712500 1.11786
712600 1.11786
712700 1.11318
712800 1.11318
712900 1.11318
713000 1.11318
713100 1.11318
713200 1.11318
713300 1.11318
713400 1.11318
713500 1.11318
713600 1.11318
713700 1.11318
713800 1.11318
713900 1.11318
714000 1.11318
714100 1.11318
714200 1.11318
714300 1.11318
714400 1.11318
714500 1.11318
714600 1.10383
714700 1.1085
714800 1.1085
714900 1.1085
715000 1.10383
715100 1.10383
715200 1.10383
715300 1.10383
715400 1.10383
715500 1.10383
715600 1.10383
715700 1.10383
715800 1.1085
715900 1.1085
716000 1.1085
716100 1.1085
716200 1.1085
716300 1.1085
716400 1.1085
716500 1.1085
716600 1.1085
716700 1.1085
716800 1.1085
716900 1.1085
717000 1.1085
717100 1.1085
717200 1.1085
717300 1.10383
717400 1.10383
717500 1.10383
717600 1.10383
717700 1.10383
717800 1.09915
717900 1.09915
718000 1.09915
718100 1.09915
718200 1.09915
718300 1.09915
718400 1.09447
718500 1.09447
718600 1.09447
718700 1.09447
718800 1.09447
718900 1.09915
719000 1.09915
719100 1.09915
719200 1.08979
719300 1.08979
719400 1.08979
719500 1.09447
719600 1.09447
719700 1.09447
719800 1.09447
719900 1.09447
720000 1.09447
720100 1.09447
720200 1.09447
720300 1.09447
720400 1.08979
720500 1.08979
720600 1.08979
720700 1.09915
720800 1.09447
720900 1.08979
721000 1.08979
721100 1.08512
721200 1.08044
721300 1.08044
721400 1.08512
721500 1.08512
721600 1.08512
721700 1.08512
721800 1.08512
721900 1.08512
722000 1.08512
722100 1.08512
722200 1.08512
722300 1.08512
722400 1.08512
722500 1.08512
722600 1.08512
722700 1.08979
722800 1.08979
722900 1.08979
723000 1.08979
723100 1.08979
723200 1.08979
723300 1.08979
723400 1.09447
723500 1.09447
723600 1.09915
723700 1.09915
723800 1.09447
723900 1.09447
724000 1.08979
724100 1.08979
724200 1.08979
724300 1.08979
724400 1.08979
724500 1.08979
724600 1.08979
724700 1.08979
724800 1.08979
724900 1.08979
725000 1.08979
725100 1.09447
725200 1.09447
725300 1.09447
725400 1.09447
725500 1.09447
725600 1.09447
725700 1.09447
725800 1.09447
725900 1.09915
726000 1.09915
726100 1.09915
726200 1.09915
726300 1.09915
726400 1.09915
726500 1.09915
726600 1.09915
726700 1.09915
726800 1.10383
726900 1.10383
727000 1.10383
727100 1.10383
727200 1.10383
727300 1.10383
727400 1.10383
727500 1.10383
727600 1.10383
727700 1.10383
727800 1.10383
727900 1.10383
728000 1.10383
728100 1.10383
728200 1.10383
728300 1.10383
728400 1.11318
728500 1.11786
728600 1.11786
728700 1.11786
728800 1.11786
728900 1.11786
729000 1.11786
729100 1.11786
729200 1.11786
729300 1.11786
729400 1.11786
729500 1.11786
729600 1.11786
729700 1.11786
729800 1.11786
729900 1.11786
730000 1.11786
730100 1.11786
730200 1.11318
730300 1.11318
730400 1.11786
730500 1.12253
730600 1.12253
730700 1.12253
730800 1.12253
730900 1.12253
731000 1.12253
731100 1.12253
731200 1.12253
731300 1.12253
731400 1.12253
731500 1.12721
731600 1.12721
731700 1.13189
731800 1.13189
731900 1.13189
732000 1.13657
732100 1.13657
732200 1.13657
732300 1.13657
732400 1.13657
732500 1.13657
732600 1.13189
732700 1.13189
732800 1.13189
732900 1.13189
733000 1.13189
733100 1.12721
733200 1.12721
733300 1.12721
733400 1.12721
733500 1.12721
733600 1.12721
733700 1.12721
733800 1.12721
733900 1.12721
734000 1.12253
734100 1.12253
734200 1.12253
734300 1.12253
734400 1.12253
734500 1.12253
734600 1.12253
734700 1.12253
734800 1.12253
734900 1.12253
735000 1.12253
735100 1.12253
735200 1.12253
735300 1.12253
735400 1.11786
735500 1.11786
735600 1.11786
735700 1.11786
735800 1.11786
735900 1.11786
736000 1.11786
736100 1.11786
736200 1.11786
736300 1.11786
736400 1.11786
736500 1.11786
736600 1.11786
736700 1.12253
736800 1.12253
736900 1.12721
737000 1.12721
737100 1.12721
737200 1.12721
737300 1.12721
737400 1.12721
737500 1.12721
737600 1.12721
737700 1.12721
737800 1.13189
737900 1.13189
738000 1.13189
738100 1.13189
738200 1.13189
738300 1.12721
738400 1.12721
738500 1.12253
738600 1.12253
738700 1.12253
738800 1.11786
738900 1.11786
739000 1.11786
739100 1.11786
739200 1.11318
739300 1.11318
739400 1.11318
739500 1.11318
739600 1.11318
739700 1.11318
739800 1.11318
739900 1.11318
740000 1.11786
740100 1.11318
740200 1.11318
740300 1.11318
740400 1.11318
740500 1.1085
740600 1.1085
740700 1.1085
740800 1.1085
740900 1.1085
741000 1.1085
741100 1.1085
741200 1.1085
741300 1.1085
741400 1.1085
741500 1.1085
741600 1.10383
741700 1.10383
741800 1.10383
741900 1.10383
742000 1.10383
742100 1.10383
742200 1.10383
742300 1.10383
742400 1.10383
742500 1.10383
742600 1.10383
742700 1.10383
742800 1.10383
742900 1.10383
743000 1.10383
743100 1.10383
743200 1.10383
743300 1.09915
743400 1.09915
743500 1.09447
743600 1.09447
743700 1.09447
743800 1.09447
743900 1.09447
744000 1.09915
744100 1.09915
744200 1.09915
744300 1.09915
744400 1.09447
744500 1.09447
744600 1.09447
744700 1.09447
744800 1.09915
744900 1.09915
745000 1.09447
745100 1.09447
745200 1.09915
745300 1.09915
745400 1.09915
745500 1.09915
745600 1.09915
745700 1.09915
745800 1.09915
745900 1.09447
746000 1.09447
746100 1.09447
746200 1.09447
746300 1.09447
746400 1.09447
746500 1.09447
746600 1.09447
746700 1.09447
746800 1.09447
746900 1.09447
747000 1.09447
747100 1.09447
747200 1.09447
747300 1.09447
747400 1.09447
747500 1.09447
747600 1.09447
747700 1.08979
747800 1.08979
747900 1.09447
748000 1.09447
748100 1.09447
748200 1.09447
748300 1.09447
748400 1.09447
748500 1.09447
748600 1.09447
748700 1.09447
748800 1.09447
748900 1.09447
749000 1.09447
749100 1.09447
749200 1.09447
749300 1.09447
749400 1.09915
749500 1.10383
749600 1.10383
749700 1.09915
749800 1.09915
749900 1.09915
750000 1.09915
750100 1.09915
750200 1.09915
750300 1.09915
750400 1.09915
750500 1.09915
750600 1.09915
750700 1.09915
750800 1.09915
750900 1.09915
751000 1.10383
751100 1.10383
751200 1.10383
751300 1.10383
751400 1.10383
751500 1.10383
751600 1.10383
751700 1.10383
751800 1.10383
751900 1.10383
752000 1.10383
752100 1.10383
752200 1.1085
752300 1.1085
752400 1.1085
752500 1.1085
752600 1.1085
752700 1.1085
752800 1.1085
752900 1.11318
753000 1.11318
753100 1.11318
753200 1.1085
753300 1.1085
753400 1.1085
753500 1.1085
753600 1.1085
753700 1.10383
753800 1.10383
753900 1.10383
754000 1.1085
754100 1.1085
754200 1.1085
754300 1.1085
754400 1.1085
754500 1.1085
754600 1.1085
754700 1.10383
754800 1.10383
754900 1.10383
755000 1.1085
755100 1.1085
755200 1.11318
755300 1.11318
755400 1.11318
755500 1.11318
755600 1.11318
755700 1.11786
755800 1.11786
755900 1.11786
756000 1.11786
756100 1.11786
756200 1.11786
756300 1.11786
756400 1.11786
756500 1.11786
756600 1.12253
756700 1.12253
756800 1.12253
756900 1.12253
757000 1.12253
757100 1.11786
757200 1.11318
757300 1.11318
757400 1.11318
757500 1.11318
757600 1.11786
757700 1.12253
757800 1.12253
757900 1.12253
758000 1.12253
758100 1.12253
758200 1.12253
758300 1.12253
758400 1.12253
758500 1.12253
758600 1.11786
758700 1.12253
758800 1.11786
758900 1.11786
759000 1.11786
759100 1.11786
759200 1.11786
759300 1.11786
759400 1.11318
759500 1.11318
759600 1.11786
759700 1.11786
759800 1.11786
759900 1.11786
760000 1.11786
760100 1.11786
760200 1.11786
760300 1.11786
760400 1.12253
760500 1.12253
760600 1.12253
760700 1.12253
760800 1.12721
760900 1.12721
761000 1.12721
761100 1.12721
761200 1.12721
761300 1.12721
761400 1.12721
761500 1.12721
761600 1.12721
761700 1.12721
761800 1.12721
761900 1.12721
762000 1.12721
762100 1.12721
762200 1.12721
762300 1.12721
762400 1.12721
762500 1.12721
762600 1.12721
762700 1.12721
762800 1.12721
762900 1.12721
763000 1.13189
763100 1.13189
763200 1.13189
763300 1.12721
763400 1.12721
763500 1.12721
763600 1.12721
763700 1.12721
763800 1.12721
763900 1.12721
764000 1.12721
764100 1.12721
764200 1.12721
764300 1.13189
764400 1.13189
764500 1.13189
764600 1.13189
764700 1.13189
764800 1.12721
764900 1.12721
765000 1.12721
765100 1.12721
765200 1.12721
765300 1.12721
765400 1.12721
765500 1.13189
765600 1.13189
765700 1.13189
765800 1.13189
765900 1.13189
766000 1.13189
766100 1.13189
766200 1.13189
766300 1.13189
766400 1.13189
766500 1.13189
766600 1.13189
766700 1.13657
766800 1.13657
766900 1.13657
767000 1.13657
767100 1.13657
767200 1.13657
767300 1.13657
767400 1.13657
767500 1.13657
767600 1.13657
767700 1.13657
767800 1.13657
767900 1.13657
768000 1.13657
768100 1.13657
768200 1.13657
768300 1.13657
768400 1.14124
768500 1.14124
768600 1.14124
768700 1.14124
768800 1.14124
768900 1.13657
769000 1.14124
769100 1.14124
769200 1.14124
769300 1.14124
769400 1.14124
769500 1.14124
769600 1.14124
769700 1.14124
769800 1.14124
769900 1.14124
770000 1.14124
770100 1.14592
770200 1.14592
770300 1.14592
770400 1.14592
770500 1.14592
770600 1.14592
770700 1.14124
770800 1.14124
770900 1.14124
771000 1.14124
771100 1.14592
771200 1.14592
771300 1.14592
771400 1.14592
771500 1.14592
771600 1.14592
771700 1.14592
771800 1.14592
771900 1.14592
772000 1.14592
772100 1.14592
772200 1.14592
772300 1.14592
772400 1.14592
772500 1.1506
772600 1.1506
772700 1.1506
772800 1.1506
772900 1.1506
773000 1.1506
773100 1.1506
773200 1.1506
773300 1.1506
773400 1.1506
773500 1.1506
773600 1.1506
773700 1.1506
773800 1.1506
773900 1.1506
774000 1.1506
774100 1.1506
774200 1.1506
774300 1.1506
774400 1.1506
774500 1.1506
774600 1.1506
774700 1.1506
774800 1.1506
774900 1.1506
775000 1.14592
775100 1.14124
775200 1.14124
775300 1.14124
775400 1.14124
775500 1.14124
775600 1.14124
775700 1.14124
775800 1.14124
775900 1.14592
776000 1.14592
776100 1.14592
776200 1.14592
776300 1.14592
776400 1.14592
776500 1.14592
776600 1.14592
776700 1.14592
776800 1.14592
776900 1.14592
777000 1.14592
777100 1.14592
777200 1.14592
777300 1.14592
777400 1.14592
777500 1.14592
777600 1.14592
777700 1.14592
777800 1.14592
777900 1.14592
778000 1.14592
778100 1.14592
778200 1.14592
778300 1.14592
778400 1.14592
778500 1.14592
778600 1.14592
778700 1.1506
778800 1.1506
778900 1.14592
779000 1.14592
779100 1.14592
779200 1.14592
779300 1.14592
779400 1.14592
779500 1.14592
779600 1.1506
779700 1.1506
779800 1.1506
779900 1.1506
780000 1.1506
780100 1.1506
780200 1.15528
780300 1.15528
780400 1.15528
780500 1.15528
780600 1.15528
780700 1.15528
780800 1.15528
780900 1.15528
781000 1.15528
781100 1.15995
781200 1.15995
781300 1.15995
781400 1.15995
781500 1.16463
781600 1.16463
781700 1.16463
781800 1.16463
781900 1.16463
782000 1.16463
782100 1.16463
782200 1.16463
782300 1.16463
782400 1.16463
782500 1.16463
782600 1.16463
782700 1.16463
782800 1.16463
782900 1.16463
783000 1.16463
783100 1.16463
783200 1.16463
783300 1.16463
783400 1.16463
783500 1.16463
783600 1.16463
783700 1.16463
783800 1.16463
783900 1.16463
784000 1.16463
784100 1.16463
784200 1.16463
784300 1.16463
784400 1.16463
784500 1.16463
784600 1.16463
784700 1.16463
784800 1.16463
784900 1.16463
785000 1.16463
785100 1.16463
785200 1.16463
785300 1.16463
785400 1.16463
785500 1.15995
785600 1.15995
785700 1.15995
785800 1.15995
785900 1.15995
786000 1.15528
786100 1.15528
786200 1.15528
786300 1.15528
786400 1.15528
786500 1.15528
786600 1.15528
786700 1.15528
786800 1.15528
786900 1.15528
787000 1.15528
787100 1.15528
787200 1.15528
787300 1.15528
787400 1.15528
787500 1.15528
787600 1.15528
787700 1.15528
787800 1.15528
787900 1.15528
788000 1.15528
788100 1.15528
788200 1.15528
788300 1.15528
788400 1.15528
788500 1.15528
788600 1.15528
788700 1.15528
788800 1.15528
788900 1.15528
789000 1.15528
789100 1.15528
789200 1.15528
789300 1.15528
789400 1.15528
789500 1.1506
789600 1.1506
789700 1.1506
789800 1.1506
789900 1.1506
790000 1.1506
790100 1.1506
790200 1.1506
790300 1.1506
790400 1.1506
790500 1.1506
790600 1.1506
790700 1.1506
790800 1.1506
790900 1.15528
791000 1.15528
791100 1.15528
791200 1.15528
791300 1.15528
791400 1.15528
791500 1.15528
791600 1.15528
791700 1.15528
791800 1.15528
791900 1.15528
792000 1.15528
792100 1.15528
792200 1.15528
792300 1.15528
792400 1.15528
792500 1.15528
792600 1.15528
792700 1.1506
792800 1.1506
792900 1.1506
793000 1.1506
793100 1.1506
793200 1.1506
793300 1.1506
793400 1.1506
793500 1.1506
793600 1.1506
793700 1.1506
793800 1.1506
793900 1.14592
794000 1.14124
794100 1.14124
794200 1.14124
794300 1.14124
794400 1.14124
794500 1.14124
794600 1.14124
794700 1.14592
794800 1.14592
794900 1.14592
795000 1.14592
795100 1.14592
795200 1.14592
795300 1.14592
795400 1.14592
795500 1.14592
795600 1.14592
795700 1.14592
795800 1.14592
795900 1.14592
796000 1.14592
796100 1.14592
796200 1.14592
796300 1.14592
796400 1.14592
796500 1.14592
796600 1.14592
796700 1.14592
796800 1.14592
796900 1.14592
797000 1.14592
797100 1.14592
797200 1.14592
797300 1.14592
797400 1.14592
797500 1.14592
797600 1.14124
797700 1.14124
797800 1.14124
797900 1.14124
798000 1.14124
798100 1.14124
798200 1.14124
798300 1.14124
798400 1.14124
798500 1.14124
798600 1.14124
798700 1.13657
798800 1.13657
798900 1.13189
799000 1.13189
799100 1.13189
799200 1.13189
799300 1.13189
799400 1.13189
799500 1.13189
799600 1.13657
799700 1.13657
799800 1.13657
799900 1.13657
800000 1.13657
800100 1.13657
800200 1.13657
800300 1.13657
800400 1.13657
800500 1.13657
800600 1.13189
800700 1.13189
800800 1.13189
800900 1.13189
801000 1.13189
801100 1.13189
801200 1.13189
801300 1.13189
801400 1.13189
801500 1.13189
801600 1.13189
801700 1.13189
801800 1.13189
801900 1.13189
802000 1.13189
802100 1.13189
802200 1.13189
802300 1.13189
802400 1.13189
802500 1.13189
802600 1.13189
802700 1.13189
802800 1.13189
802900 1.13189
803000 1.13189
803100 1.13189
803200 1.13189
803300 1.13189
803400 1.13189
803500 1.13189
803600 1.13189
803700 1.13189
803800 1.13189
803900 1.13189
804000 1.13189
804100 1.13189
804200 1.13189
804300 1.13189
804400 1.13189
804500 1.13189
804600 1.13189
804700 1.13189
804800 1.13189
804900 1.13189
805000 1.13189
805100 1.13189
805200 1.13189
805300 1.13189
805400 1.13189
805500 1.13189
805600 1.13189
805700 1.12721
805800 1.12721
805900 1.13657
806000 1.13657
806100 1.13657
806200 1.13657
806300 1.13657
806400 1.13657
806500 1.13657
806600 1.13657
806700 1.13657
806800 1.13657
806900 1.13657
807000 1.13657
807100 1.13657
807200 1.13657
807300 1.13657
807400 1.13657
807500 1.13657
807600 1.13657
807700 1.13657
807800 1.14124
807900 1.14124
808000 1.14124
808100 1.14592
808200 1.14592
808300 1.14592
808400 1.14592
808500 1.14592
808600 1.14592
808700 1.14592
808800 1.14592
808900 1.14592
809000 1.14592
809100 1.14592
809200 1.14592
809300 1.14592
809400 1.14592
809500 1.14592
809600 1.14592
809700 1.14592
809800 1.14592
809900 1.14592
810000 1.14592
810100 1.14592
810200 1.1506
810300 1.1506
810400 1.1506
810500 1.1506
810600 1.1506
810700 1.1506
810800 1.1506
810900 1.1506
811000 1.14592
811100 1.14592
811200 1.14592
811300 1.14592
811400 1.14592
811500 1.14592
811600 1.14592
811700 1.14592
811800 1.14592
811900 1.14592
812000 1.14592
812100 1.14592
812200 1.14592
812300 1.14592
812400 1.14592
812500 1.14592
812600 1.14592
812700 1.14592
812800 1.14592
812900 1.14592
813000 1.14592
813100 1.14592
813200 1.1506
813300 1.1506
813400 1.1506
813500 1.1506
813600 1.1506
813700 1.1506
813800 1.1506
813900 1.1506
814000 1.1506
814100 1.1506
814200 1.1506
814300 1.1506
814400 1.1506
814500 1.1506
814600 1.1506
814700 1.1506
814800 1.1506
814900 1.1506
815000 1.1506
815100 1.15528
815200 1.15528
815300 1.15528
815400 1.15528
815500 1.15528
815600 1.15528
815700 1.15995
815800 1.15995
815900 1.15995
816000 1.15995
816100 1.15995
816200 1.15995
816300 1.15995
816400 1.15995
816500 1.15995
816600 1.15995
816700 1.15995
816800 1.15995
816900 1.15528
817000 1.15528
817100 1.15528
817200 1.15528
817300 1.15528
817400 1.15528
817500 1.15528
817600 1.15528
817700 1.15995
817800 1.15995
817900 1.15995
818000 1.15995
818100 1.15995
818200 1.15995
818300 1.15995
818400 1.15995
818500 1.15995
818600 1.15995
818700 1.15995
818800 1.15995
818900 1.16463
819000 1.16463
819100 1.16463
819200 1.16463
819300 1.16463
819400 1.16463
819500 1.16463
819600 1.16463
819700 1.16463
819800 1.16463
819900 1.16463
820000 1.16463
820100 1.16463
820200 1.16463
820300 1.16463
820400 1.16463
820500 1.15995
820600 1.15995
820700 1.15995
820800 1.15995
820900 1.15995
821000 1.15995
821100 1.15995
821200 1.15995
821300 1.15995
821400 1.15995
821500 1.15995
821600 1.15528
821700 1.15528
821800 1.15528
821900 1.15528
822000 1.15528
822100 1.15528
822200 1.15528
822300 1.15528
822400 1.15528
822500 1.15528
822600 1.15528
822700 1.15528
822800 1.15528
822900 1.15528
823000 1.15528
823100 1.15528
823200 1.15528
823300 1.15528
823400 1.15528
823500 1.15528
823600 1.15528
823700 1.15995
823800 1.15995
823900 1.15995
824000 1.15995
824100 1.15995
824200 1.15995
824300 1.15995
824400 1.15995
824500 1.16463
824600 1.16463
824700 1.16463
824800 1.16463
824900 1.16463
825000 1.16463
825100 1.16463
825200 1.16463
825300 1.16463
825400 1.16463
825500 1.16463
825600 1.16463
825700 1.16463
825800 1.16463
825900 1.16463
826000 1.16463
826100 1.16463
826200 1.16463
826300 1.16463
826400 1.16463
826500 1.16463
826600 1.16463
826700 1.16463
826800 1.16463
826900 1.15995
827000 1.16463
827100 1.16463
827200 1.16463
827300 1.16463
827400 1.16931
827500 1.16931
827600 1.16931
827700 1.16931
827800 1.16931
827900 1.16931
828000 1.16931
828100 1.16931
828200 1.16931
828300 1.16931
828400 1.16931
828500 1.16931
828600 1.16931
828700 1.16931
828800 1.16931
828900 1.16931
829000 1.16931
829100 1.16463
829200 1.15995
829300 1.15995
829400 1.15995
829500 1.15995
829600 1.15995
829700 1.15995
829800 1.15995
829900 1.15995
830000 1.15995
830100 1.15995
830200 1.15995
830300 1.15995
830400 1.15995
830500 1.15995
830600 1.15995
830700 1.15995
830800 1.15995
830900 1.15995
831000 1.15995
831100 1.15995
831200 1.15995
831300 1.15995
831400 1.15995
831500 1.15995
831600 1.15995
831700 1.15995
831800 1.15995
831900 1.15995
832000 1.15995
832100 1.15995
832200 1.15995
832300 1.15995
832400 1.15995
832500 1.15995
832600 1.15995
832700 1.15995
832800 1.15995
832900 1.15995
833000 1.16463
833100 1.16463
833200 1.16463
833300 1.16463
833400 1.16463
833500 1.16463
833600 1.16931
833700 1.16931
833800 1.16931
833900 1.16931
834000 1.16931
834100 1.16931
834200 1.16931
834300 1.16931
834400 1.16931
834500 1.16931
834600 1.16931
834700 1.16931
834800 1.16931
834900 1.16931
835000 1.16931
835100 1.16931
835200 1.16931
835300 1.16931
835400 1.16931
835500 1.16931
835600 1.16931
835700 1.16931
835800 1.16931
835900 1.16931
836000 1.16931
836100 1.16931
836200 1.16931
836300 1.16931
836400 1.16931
836500 1.16931
836600 1.16931
836700 1.16931
836800 1.16931
836900 1.16931
837000 1.16931
837100 1.16931
837200 1.16931
837300 1.16931
837400 1.16931
837500 1.16931
837600 1.16931
837700 1.16931
837800 1.16931
837900 1.16931
838000 1.16931
838100 1.16463
838200 1.16463
838300 1.16463
838400 1.16463
838500 1.16463
838600 1.16931
838700 1.16931
838800 1.16931
838900 1.16931
839000 1.17398
839100 1.17398
839200 1.17398
839300 1.17398
839400 1.17398
839500 1.17398
839600 1.17398
839700 1.17398
839800 1.17398
839900 1.17398
840000 1.17398
840100 1.17398
840200 1.17398
840300 1.17398
840400 1.17398
840500 1.17398
840600 1.17398
840700 1.17398
840800 1.17398
840900 1.17398
841000 1.16931
841100 1.16931
841200 1.16931
841300 1.16931
841400 1.16931
841500 1.16931
841600 1.16931
841700 1.16463
841800 1.16463
841900 1.16463
842000 1.16463
842100 1.16463
842200 1.16463
842300 1.16463
842400 1.16463
842500 1.16463
842600 1.16463
842700 1.16463
842800 1.16463
842900 1.16463
843000 1.16463
843100 1.16463
843200 1.16463
843300 1.16463
843400 1.16463
843500 1.16463
843600 1.16463
843700 1.16463
843800 1.16463
843900 1.16463
844000 1.16463
844100 1.16463
844200 1.16463
844300 1.16463
844400 1.16463
844500 1.16463
844600 1.16463
844700 1.16463
844800 1.16463
844900 1.16463
845000 1.16463
845100 1.16463
845200 1.16463
845300 1.16463
845400 1.16463
845500 1.16463
845600 1.16463
845700 1.16463
845800 1.16463
845900 1.16931
846000 1.16931
846100 1.16931
846200 1.16931
846300 1.16931
846400 1.16931
846500 1.16931
846600 1.16931
846700 1.16931
846800 1.16931
846900 1.16931
847000 1.16931
847100 1.16931
847200 1.16931
847300 1.16931
847400 1.16931
847500 1.16931
847600 1.16931
847700 1.16931
847800 1.16931
847900 1.16931
848000 1.16931
848100 1.16931
848200 1.16931
848300 1.16931
848400 1.16931
848500 1.16931
848600 1.16931
848700 1.16931
848800 1.16931
848900 1.16931
849000 1.16931
849100 1.16931
849200 1.16931
849300 1.16931
849400 1.16931
849500 1.16931
849600 1.16931
849700 1.16931
849800 1.16931
849900 1.16931
850000 1.16931
850100 1.16931
850200 1.16931
850300 1.16931
850400 1.16931
850500 1.16931
850600 1.16931
850700 1.16931
850800 1.17398
850900 1.17398
851000 1.17398
851100 1.17398
851200 1.17398
851300 1.16931
851400 1.16931
851500 1.16931
851600 1.16931
851700 1.16931
851800 1.16931
851900 1.16931
852000 1.16931
852100 1.16931
852200 1.16931
852300 1.16931
852400 1.16931
852500 1.16931
852600 1.16931
852700 1.16931
852800 1.17398
852900 1.17398
853000 1.17398
853100 1.17398
853200 1.17398
853300 1.17398
853400 1.17398
853500 1.17398
853600 1.17398
853700 1.17398
853800 1.17398
853900 1.17398
854000 1.17398
854100 1.17398
854200 1.17398
854300 1.17398
854400 1.17398
854500 1.17398
854600 1.17398
854700 1.16931
854800 1.16931
854900 1.16931
855000 1.16931
855100 1.16463
855200 1.16463
855300 1.16463
855400 1.16463
855500 1.15995
855600 1.15995
855700 1.15995
855800 1.15995
855900 1.15995
856000 1.15995
856100 1.15995
856200 1.15995
856300 1.15995
856400 1.15995
856500 1.15995
856600 1.15995
856700 1.15995
856800 1.15995
856900 1.15995
857000 1.15995
857100 1.15995
857200 1.15995
857300 1.15995
857400 1.16463
857500 1.16463
857600 1.16463
857700 1.16463
857800 1.16463
857900 1.16463
858000 1.16463
858100 1.16463
858200 1.15995
858300 1.15995
858400 1.16463
858500 1.15995
858600 1.15995
858700 1.15995
858800 1.15995
858900 1.15995
859000 1.15995
859100 1.15995
859200 1.15995
859300 1.15995
859400 1.16463
859500 1.16463
859600 1.16463
859700 1.16463
859800 1.16463
859900 1.16463
860000 1.16463
860100 1.16463
860200 1.16463
860300 1.16463
860400 1.16463
860500 1.16463
860600 1.16463
860700 1.16463
860800 1.16463
860900 1.16931
861000 1.16931
861100 1.16931
861200 1.16931
861300 1.16931
861400 1.16931
861500 1.16931
861600 1.16931
861700 1.16931
861800 1.16931
861900 1.17398
862000 1.17398
862100 1.17398
862200 1.17398
862300 1.17398
862400 1.17398
862500 1.17398
862600 1.17398
862700 1.16931
862800 1.16931
862900 1.16931
863000 1.16931
863100 1.16931
863200 1.16931
863300 1.16931
863400 1.16931
863500 1.16931
863600 1.16463
863700 1.16463
863800 1.15995
863900 1.15995
864000 1.15995
864100 1.15995
864200 1.15995
864300 1.15995
864400 1.15995
864500 1.15995
864600 1.15995
864700 1.15995
864800 1.15995
864900 1.15995
865000 1.15995
865100 1.15995
865200 1.15995
865300 1.15995
865400 1.15995
865500 1.15995
865600 1.15995
865700 1.15995
865800 1.15995
865900 1.15995
866000 1.15995
866100 1.15995
866200 1.15995
866300 1.15995
866400 1.16463
866500 1.16463
866600 1.16463
866700 1.16463
866800 1.15995
866900 1.15995
867000 1.15995
867100 1.15995
867200 1.15995
867300 1.15995
867400 1.15995
867500 1.15995
867600 1.15995
867700 1.15995
867800 1.15995
867900 1.15995
868000 1.15995
868100 1.15995
868200 1.15995
868300 1.16463
868400 1.16463
868500 1.16463
868600 1.16463
868700 1.16463
868800 1.16463
868900 1.16463
869000 1.16463
869100 1.16463
869200 1.16463
869300 1.16463
869400 1.16463
869500 1.16463
869600 1.16463
869700 1.16463
869800 1.16463
869900 1.16463
870000 1.16463
870100 1.16463
870200 1.16463
870300 1.16463
870400 1.16463
870500 1.16463
870600 1.16463
870700 1.16463
870800 1.16463
870900 1.16463
871000 1.16463
871100 1.16463
871200 1.15995
871300 1.15995
871400 1.15995
871500 1.15995
871600 1.15995
871700 1.15995
871800 1.15995
871900 1.15995
872000 1.15995
872100 1.15528
872200 1.15528
872300 1.15528
872400 1.15528
872500 1.15528
872600 1.15528
872700 1.15528
872800 1.15528
872900 1.15528
873000 1.15528
873100 1.15528
873200 1.15995
873300 1.16463
873400 1.16463
873500 1.16463
873600 1.16463
873700 1.16463
873800 1.16463
873900 1.16463
874000 1.16463
874100 1.16463
874200 1.16463
874300 1.16463
874400 1.16463
874500 1.16463
874600 1.16463
